4921331	Բոլորին ասեք:	2111476	Tell everybody.
4921332	Թոմին պատմիր:	2111475	Tell Tom.
4921333	Թոմին պատմեք:	2111475	Tell Tom.
4921335	Բոլորին պատմիր:	2111476	Tell everybody.
4921336	Բոլորին պատմեք:	2111476	Tell everybody.
4921340	Գործիր:	2111488	Take action.
4921341	Գործեք:	2111488	Take action.
4921342	Միջոցներ ձեռնարկիր:	2111488	Take action.
4921343	Միջոցներ ձեռնարկեք:	2111488	Take action.
4921349	Դադարեցրու փորձերը:	2111489	Stop trying.
4921350	Դադարեցրեք փորձերը:	2111489	Stop trying.
4921351	Կանգնիր այնտեղ:	2111490	Stop there.
4921352	Կանգնեք այնտեղ:	2111490	Stop there.
4921354	Կանգնեցրու նրանց:	2111491	Stop them.
4921355	Կանգնեցրեք նրանց:	2111491	Stop them.
4921358	Դադարիր վիճաբանել:	2111492	Stop squabbling.
4921359	Դադարեք վիճաբանել:	2111492	Stop squabbling.
4921360	Դադարիր փորձել:	2111489	Stop trying.
4921361	Դադարեք փորձել:	2111489	Stop trying.
4921362	Դադարիր հրել:	2111494	Stop pushing.
4921363	Դադարեք հրել:	2111494	Stop pushing.
4921364	Մի հրիր:	2111494	Stop pushing.
4921365	Մի հրեք:	2111494	Stop pushing.
4921366	Բավական է բորբոքվես:	2111495	Stop overreacting.
4921367	Բավական է բորբոքվեք:	2111495	Stop overreacting.
4921371	Բավական է ստես:	2111497	Stop lying.
4921372	Բավական է ստեք:	2111497	Stop lying.
4921373	Դադարիր ծիծաղել:	2111498	Stop laughing.
4921374	Դադարեք ծիծաղել:	2111498	Stop laughing.
4921375	Բավական է ծիծաղես:	2111498	Stop laughing.
4921376	Բավական է ծիծաղեք:	2111498	Stop laughing.
4921379	Վերջը տուր:	2111499	Stop it.
4921380	Վերջը տվեք:	2111499	Stop it.
4921381	Վերջացրու:	2111499	Stop it.
4921382	Վերջացրեք:	2111499	Stop it.
4921383	Կանգնեցրու դա:	2111499	Stop it.
4921384	Կանգնեցրու այն:	2111499	Stop it.
4921385	Կանգնեցրեք դա:	2111499	Stop it.
4921386	Կանգնեցրեք այն:	2111499	Stop it.
4928790	Համտեսիր սա:	2111477	Taste this.
4928791	Համտեսեք սա:	2111477	Taste this.
4918653	Կանգնիր այստեղ:	2111500	Stop here.
4918654	Կանգնեք այստեղ:	2111500	Stop here.
4928795	Դադարի՛ր կռվել:	2111501	Stop fighting!
4928796	Դադարե՛ք կռվել:	2111501	Stop fighting!
4928797	Դադարիր լացել:	2111502	Stop crying.
4928798	Դադարեք լացել:	2111502	Stop crying.
4928799	Մի լացիր:	2111502	Stop crying.
4928800	Մի լացեք:	2111502	Stop crying.
4928802	Բավական է բողոքես:	2111503	Stop complaining.
4928803	Բավական է բողոքեք:	2111503	Stop complaining.
4928804	Դադարիր բողոքել:	2111503	Stop complaining.
4928805	Դադարեք բողոքել:	2111503	Stop complaining.
4894748	Հստակ խոսիր:	2111504	Stop babbling.
4894751	Հստակ խոսեք:	2111504	Stop babbling.
4928823	Բավական է վիճես:	2111505	Stop arguing.
4928824	Բավական է վիճեք:	2111505	Stop arguing.
4928825	Դադարիր վիճել:	2111505	Stop arguing.
4928826	Դադարեք վիճել:	2111505	Stop arguing.
4928828	Բավական է ներողություն խնդրես:	2111506	Stop apologizing.
4928829	Բավական է ներողություն խնդրեք:	2111506	Stop apologizing.
4928831	Առաջ արի:	2111507	Step forward.
4928832	Առաջ եկեք:	2111507	Step forward.
4928833	Զգոն եղիր:	2111518	Stay alert.
4928834	Զգոն եղեք:	2111518	Stay alert.
4928835	Սկսիր գրել:	2111519	Start writing.
4928836	Սկսեք գրել:	2111519	Start writing.
4928837	Սկսիր երգել:	2111520	Start singing.
4928838	Սկսեք երգել:	2111520	Start singing.
4928840	Սկսիր վազել:	2111521	Start running.
4928841	Սկսեք վազել:	2111521	Start running.
4918678	Նորից սկսիր:	2111522	Start over.
4918679	Նորից սկսեք:	2111522	Start over.
4928852	Սկսեք հիմա:	2111523	Start now.
4928853	Սկսիր հիմա:	2111523	Start now.
4928854	Սկսիր այստեղ:	2111524	Start here.
4928856	Սկսեք այստեղ:	2111524	Start here.
4928858	Ինչ-որ մեկը պատասխանեց:	2111549	Somebody answered.
4928860	Պինդ քնիր:	2111550	Sleep tight.
4928861	Պինդ քնեք:	2111550	Sleep tight.
4928863	Նստիր այստեղ:	2111551	Sit there.
4928864	Նստեք այստեղ:	2111551	Sit there.
4928866	Հանգիստ նստիր:	2111552	Sit still.
4928867	Հանգիստ նստեք:	2111552	Sit still.
4928868	Սպասիր, խնդրեմ:	2111568	Please wait.
4928869	Սպասեք, խնդրեմ:	2111568	Please wait.
4928873	Խնդրում եմ, կանգնիր:	2111569	Please stop.
4928874	Խնդրում եմ, կանգնեք:	2111569	Please stop.
4928875	Խնդրում եմ, մնա:	2111570	Please stay.
4928876	Խնդրում եմ, մնացեք:	2111570	Please stay.
4928879	Անցեք:	2111571	Please proceed.
4928880	Անցիր:	2111571	Please proceed.
4928881	Խնդրում եմ, անցեք:	2111571	Please proceed.
4928882	Խնդրում եմ, անցիր:	2111571	Please proceed.
4928883	Խնդրում եմ, լսեք:	2111572	Please listen.
4928885	Խնդրում եմ, լսիր:	2111572	Please listen.
4928886	Ոչ ոք ցանկություն չի հայտնում:	2111593	Nobody volunteers.
4928889	Ոչ ոք ցանկություն չհայտնեց:	2111594	Nobody volunteered.
4928890	Ոչ ոք չի հասկանում:	2111595	Nobody understands.
4928892	Ոչ ոք չի հիշում:	2111596	Nobody remembers.
4928894	Ոչ ոք չի լսում:	2111597	Nobody listens.
4928896	Ոչ ոքի համար կարևոր չէ:	2111598	Nobody cares.
4928897	Ոչ ոք ուշադրություն չի դարձնում:	2111598	Nobody cares.
4928900	Ոչ ոք չկանչեց:	2111599	Nobody called.
4928901	Ոչ ոք չզանգահարեց:	2111599	Nobody called.
4928902	Ոչ ոք չպատասխանեց:	2111600	Nobody answered.
4928905	Հիշիր սա:	2111601	Memorize this.
4928906	Հիշեք սա:	2111601	Memorize this.
4928907	Անգիր արա սա:	2111601	Memorize this.
4928908	Անգիր արեք սա:	2111601	Memorize this.
4928910	Հիշիր դա:	2111602	Memorize it.
4928911	Հիշեք դա:	2111602	Memorize it.
4928912	Անգիր արա դա:	2111602	Memorize it.
4928913	Անգիր արեք դա:	2111602	Memorize it.
4928915	Սերը շարունակվում է:	2111603	Love lasts.
4928917	Սերը ցավ է պատճառում:	2111604	Love hurts.
4928923	Թուլացրու դա:	2111605	Loosen it.
4928924	Թուլացրեք դա:	2111605	Loosen it.
4928926	Այստեղ նայիր:	2111606	Look here.
4928927	Այստեղ նայեք:	2111606	Look here.
4928929	Ավելի մոտիկից նայիր:	2111607	Look closer.
4928930	Ավելի մոտիկից նայեք:	2111607	Look closer.
4903930	Մոտիկից նայիր:	2111608	Look closely.
4903932	Մոտիկից նայեք:	2111608	Look closely.
4928935	Հայացքդ թեքիր:	2111610	Look away.
4928937	Հայացքը թեքեք:	2111610	Look away.
4928939	Այն կողմ նայիր:	2111610	Look away.
4928940	Այն կողմ նայեք:	2111610	Look away.
4928956	Արագացիր:	2111611	Look alive.
4928957	Արագացեք:	2111611	Look alive.
4862574	Ուշադի՛ր:	2111612	Look alert.
4928975	Առաջ նայիր:	2111613	Look ahead.
4928976	Առաջ նայեք:	2111613	Look ahead.
4928979	Նորից նայիր:	2111614	Look again.
4928980	Նորից նայեք:	2111614	Look again.
4928983	Քաղաքից դուրս արի:	2111624	Leave town.
4928984	Քաղաքից դուրս եկեք:	2111624	Leave town.
4928985	Գնա քաղաքից:	2111624	Leave town.
4928986	Գնացեք քաղաքից:	2111624	Leave town.
4928987	Վաղը գնա:	2111625	Leave tomorrow.
4928988	Վաղը գնացեք:	2111625	Leave tomorrow.
4928989	Թող Թոմին:	2111626	Leave Tom.
4928990	Թողեք Թոմին:	2111626	Leave Tom.
4928992	Թող ամեն ինչ:	2111627	Leave everything.
4928993	Թողեք ամեն ինչ:	2111627	Leave everything.
4928863	Նստիր այստեղ:	2111553	Sit here.
4928864	Նստեք այստեղ:	2111553	Sit here.
4930685	Երգիր ինձ հետ:	2111554	Sing along.
4930686	Երգեք ինձ հետ:	2111554	Sing along.
4930687	Ստորագրիր սա:	2111555	Sign this.
4930688	Ստորագրեք սա:	2111555	Sign this.
4930689	Մի փոքր շարժվիր:	2111556	Shove over.
4930690	Մի փոքր շարժվեք:	2111556	Shove over.
4894755	Հանգստացիր:	2111557	Settle down!
4894756	Հանգստացեք:	2111557	Settle down!
4930696	Բռնիր նրան:	2111558	Seize him!
4930697	Բռնեք նրան:	2111558	Seize him!
4930699	Մի բան ասա:	2111560	Say something.
4930700	Մի բան ասեք:	2111560	Say something.
4930701	Մի բան ասացեք:	2111560	Say something.
4930703	Ասա «խնդրում եմ»:	2111561	Say please.
4930704	Ասացեք «խնդրում եմ»:	2111561	Say please.
4930705	Ասացեք «խնդրում ենք»:	2111561	Say please.
4930706	Ոչինչ մի ասա:	2111562	Say nothing.
4930707	Ոչինչ մի ասացեք:	2111562	Say nothing.
4930708	Ոչ մի բան մի ասա:	2111562	Say nothing.
4930709	Ոչ մի բան մի ասացեք:	2111562	Say nothing.
4930710	Ասա «բարև»:	2111563	Say hello.
4930711	Ասացեք «բարև»:	2111563	Say hello.
4930712	Ասա «ցտեսություն»:	2111564	Say goodbye.
4930713	Ասացեք «ցտեսություն»:	2111564	Say goodbye.
4930714	Միանգամից վերադարձիր:	2111565	Return immediately.
4930715	Միանգամից վերադարձեք:	2111565	Return immediately.
4930716	Պատասխան կրակ բացիր:	2111566	Return fire.
4930717	Պատասխան կրակ բացեք:	2111566	Return fire.
4930718	Փոխարինիր դա:	2111567	Replace it.
4930719	Փոխարինեք դա:	2111567	Replace it.
4930720	Շարունակիր գրել:	2111628	Keep writing.
4930721	Շարունակեք գրել:	2111628	Keep writing.
4930722	Շարունակիր աշխատել:	2111629	Keep working.
4930723	Շարունակեք աշխատել:	2111629	Keep working.
4930725	Քեզ տաք պահիր:	2111630	Keep warm.
4930726	Ձեզ տաք պահեք:	2111630	Keep warm.
4930733	Շարունակիր քայլել:	2111631	Keep walking.
4930734	Շարունակեք քայլել:	2111631	Keep walking.
4930735	Շարունակիր զբոսնել:	2111631	Keep walking.
4930736	Շարունակեք զբոսնել:	2111631	Keep walking.
4930738	Պահիր սա:	2111632	Keep this.
4930739	Պահեք սա:	2111632	Keep this.
4934931	Պահիր դրանք:	2111633	Keep them.
4934932	Պահեք դրանք:	2111633	Keep them.
4903782	Պահիր դա:	2111634	Keep that.
4903783	Պահեք դա:	2111634	Keep that.
4934940	Շարունակիր խոսել:	2111635	Keep talking.
4934941	Շարունակեք խոսել:	2111635	Keep talking.
4934945	Անշարժ մնա:	2111636	Keep still.
4934946	Անշարժ մնացեք:	2111636	Keep still.
4934949	Շարունակիր ժպտալ:	2111637	Keep smiling.
4934950	Շարունակեք ժպտալ:	2111637	Keep smiling.
4934951	Շարունակիր երգել:	2111638	Keep singing.
4934952	Շարունակեք երգել:	2111638	Keep singing.
4934954	Շարունակիր փնտրել:	2111639	Keep searching.
4934955	Շարունակեք փնտրել:	2111639	Keep searching.
4934956	Շարունակիր վազել:	2111640	Keep running.
4934957	Շարունակեք վազել:	2111640	Keep running.
4934959	Շարունակիր վարժվել:	2111641	Keep practicing.
4934960	Շարունակեք վարժվել:	2111641	Keep practicing.
4934961	Շարունակիր թիավարել:	2111642	Keep paddling.
4934962	Շարունակեք թիավարել:	2111642	Keep paddling.
4934964	Գրառումներ կատարիր:	2111643	Keep notes.
4934965	Գրառումներ կատարեք:	2111643	Keep notes.
4934966	Շարունակիր շարժվել:	2111644	Keep moving.
4934967	Շարունակեք շարժվել:	2111644	Keep moving.
4934968	Շարունակիր նայել:	2111645	Keep looking.
4934969	Շարունակեք նայել:	2111645	Keep looking.
4934971	Շարունակիր գնալ:	2111646	Keep going.
4934972	Շարունակեք գնալ:	2111646	Keep going.
4918660	Կենտրոնացած եղիր:	2111647	Keep focused.
4918661	Կենտրոնացած եղեք:	2111647	Keep focused.
4934975	Շարունակիր կռվել:	2111648	Keep fighting.
4934976	Շարունակեք կռվել:	2111648	Keep fighting.
4934977	Շարունակիր պայքարել:	2111648	Keep fighting.
4934979	Շարունակեք պայքարել:	2111648	Keep fighting.
4934989	Վեր չկենաս:	2111649	Keep down.
4934990	Վեր չկենաք:	2111649	Keep down.
4934991	Վեր մի կաց:	2111649	Keep down.
4934992	Վեր մի կացեք:	2111649	Keep down.
4934993	Շարունակիր փորել:	2111650	Keep digging.
4934994	Շարունակեք փորել:	2111650	Keep digging.
4934996	Շարունակիր պարել:	2111651	Keep dancing.
4934998	Շարունակեք պարել:	2111651	Keep dancing.
4918666	Մի բորբոքվիր:	2111652	Keep cool.
4894760	Մի բորբոքվեք:	2111652	Keep cool.
4897939	Հանգիստ մնա:	2111652	Keep cool.
4897940	Հանգիստ մնացեք:	2111652	Keep cool.
4935004	Հիշում եմ:	2111799	I remember.
4935005	Ես հիշում եմ:	2111799	I remember.
4935007	Խոսք եմ տալիս:	2111800	I promise.
4935008	Ես խոսք եմ տալիս:	2111800	I promise.
4935009	Ես խուճապի մեջ ընկա:	2111801	I panicked.
4935010	Ես սխալ հասկացա:	2111802	I misunderstood.
4935011	Ես հանպատրաստից հորինեցի:	2111803	I improvised.
4935012	Ես վարժվեցի:	2111804	I exercised.
4935013	Ես վարժվում էի:	2111804	I exercised.
4935014	Ես չափազանցրեցի:	2111805	I exaggerated.
4935015	Ես համաձայն չեմ:	2111806	I disagree.
4935016	Համաձայն չեմ:	2111806	I disagree.
4935017	Ես դեմ եմ:	2111806	I disagree.
4935019	Դեմ եմ:	2111806	I disagree.
4935020	Ես ներդրում արեցի:	2111807	I contributed.
4935022	Ես խոստովանեցի:	2111808	I confessed.
4935023	Խոստովանեցի:	2111808	I confessed.
4935024	Սկսիր:	2111827	Get started.
4935025	Սկսեք:	2111827	Get started.
4935028	Շարժվիր:	2111829	Get moving.
4935029	Շարժվեք:	2111829	Get moving.
4935033	Ներս մտիր:	2111830	Get inside.
4935034	Ներս մտեք:	2111830	Get inside.
4918450	Ամեն ինչ վերցրու:	2111831	Get everything.
4918451	Ամեն ինչ վերցրեք:	2111831	Get everything.
4935043	Հագնվիր:	2111832	Get dressed.
4935044	Հագնվեք:	2111832	Get dressed.
4935045	Շորերդ փոխիր:	2111833	Get changed.
4935046	Շորերը փոխեք:	2111833	Get changed.
4935047	Ներիր մեզ:	2111834	Forgive us.
4935048	Ներեք մեզ:	2111834	Forgive us.
4935050	Մոռացիր Թոմին:	2111835	Forget Tom.
4935051	Մոռացեք Թոմին:	2111835	Forget Tom.
4935052	Հետևիր Թոմին:	2111836	Follow Tom.
4935053	Հետևեք Թոմին:	2111836	Follow Tom.
4935056	Ավարտիր սա:	2111837	Finish this.
4935057	Ավարտեք սա:	2111837	Finish this.
4935058	Գտիր Թոմին:	2111838	Find Tom.
4935059	Գտեք Թոմին:	2111838	Find Tom.
4935061	Զննիր սա:	2111839	Examine this.
4935062	Զննեք սա:	2111839	Examine this.
4935065	Զննիր նրանց:	2111840	Examine them.
4935066	Զննեք նրանց:	2111840	Examine them.
4935067	Զննիր դրանք:	2111840	Examine them.
4935068	Զննեք դրանք:	2111840	Examine them.
4935069	Զննիր դա:	2111841	Examine it.
4935070	Զննեք դա:	2111841	Examine it.
4935071	Ամեն ինչ կանգնեց:	2111855	Everything stopped.
4914691	Ամեն ինչ փոխվում է:	2111856	Everything changes.
4935074	Ամեն ինչ փոփոխվում է:	2111856	Everything changes.
4914692	Ամեն ինչ փոխվեց:	2111857	Everything changed.
4935077	Բոլորը կենդանի մնացին:	2111868	Everyone survived.
4935078	Բոլորը կանգնեցին:	2111869	Everyone stood.
4935080	Բոլորը աղոթեցին:	2111870	Everyone prayed.
4935081	Բոլորը աղոթում էին:	2111870	Everyone prayed.
4935222	Մենք պարտավոր ենք հասնել այնտեղ:	3312754	We ought to get over there.
5155602	Այս տարածքում երեք հատ քեմփինգի վայրեր կան:	4493818	There are three campgrounds in this area.
5155603	Պայմանագրերը արդեն բանակցված են:	4663792	Contracts have already been negotiated.
5155604	Թոմը ի՞նչ է կարդում:	1543584	What's Tom reading?
5155605	Ենթադրվում էր, որ դու կսպասես:	2835734	You were supposed to wait.
5155606	Ենթադրվում էր, որ դուք կսպասեք:	2835734	You were supposed to wait.
5155607	Չնստե՞նք:	3222994	Why don't we go sit down?
5155608	Մայրիկս տանն է:	3823781	My mother is at home.
5155609	Իմ մայրիկը տանն է:	3823781	My mother is at home.
5155610	Իմ ընկերներից ոչ ոք սուրճ չի խմում:	252024	None of my friends drink coffee.
5155611	Նա պատրաստ էր օգնել նրան մեքենա լվալու հարցում:	887557	She was ready to help him with washing the car.
5155612	Ու՞մ ես ուղարկել վարդերը:	4062815	Who did you send roses to?
5155613	Ու՞մ ես դու ուղարկել վարդերը:	4062815	Who did you send roses to?
5155614	Ու՞մ եք ուղարկել վարդերը:	4062815	Who did you send roses to?
5155615	Ու՞մ եք դուք ուղարկել վարդերը:	4062815	Who did you send roses to?
5155616	Թոմը կարդում է իր դստեր համար:	5078485	Tom reads to his daughter.
5155617	Թոմը այսօր շատ ավելի ուժեղ է:	4494084	Tom is much stronger today.
5155618	Թոմը միացավ հոր հետ:	1498843	Tom was reunited with his father.
5155619	Թոմը ուրախ չէր տեսնել այնեղ Մերիին:	2044841	Tom wasn't happy to see Mary there.
5155620	Ես խոսեցի Թոմի հետ երեկ երեկոյան:	2406565	I spoke to Tom last night.
5155621	Թոմը գրեց սա երեք շաբաթ առաջ:	2541630	Tom wrote this three weeks ago.
5155622	Թոմը գրել է սա երեք շաբաթ առաջ:	2541630	Tom wrote this three weeks ago.
5155623	Ի՞նչ ես առաջարկում ինձ անել:	3128006	What do you suggest I do?
5155624	Ի՞նչ ես դու առաջարկում ինձ անել:	3128006	What do you suggest I do?
5155625	Ի՞նչ եք առաջարկում ինձ անել:	3128006	What do you suggest I do?
5155626	Ի՞նչ եք դուք առաջարկում ինձ անել:	3128006	What do you suggest I do?
5155627	Թոմը երեկ տուն շուտ վերադարձավ:	37306	Tom came home early yesterday.
5155628	Խնդրում եմ՝ անունս մի հիշատակիր:	2276693	Please don't use my name.
5155629	Խնդրում եմ՝ անունս մի հիշատակեք:	2276693	Please don't use my name.
5155630	Խնդրում եմ՝ անունս մի օգտագործիր:	2276693	Please don't use my name.
5155631	Խնդրում եմ՝ անունս մի օգտագործեք:	2276693	Please don't use my name.
5155632	Քո մոտ սա լավ չի ստացվում:	2545653	You're not good at this.
5155633	Ձեր մոտ սա լավ չի ստացվում:	2545653	You're not good at this.
5155634	Ինչու՞ է Թոմը դա անում:	2646160	Why is Tom doing this?
5155635	Ինչու՞ է Թոմը սա անում:	2646160	Why is Tom doing this?
5155637	Սվիտերդ թարս ես հագել:	2643413	Your sweater's on backwards.
5155638	Դուք ձեր սվիտերը թարս եք հագել:	2643413	Your sweater's on backwards.
5155667	Շատ օտար լեզու սովորողները չեն հասնում սահուն խոսելուն այն պատճառով, որ ավելի շատ խոսում են լեզու սովորելու մաին, քան խոսում են այդ լեզվով:	635690	The reason why many language learners never become fluent is that they talk the walk more than they walk the talk.
5155674	Ես ընդամենը ցանկանում եմ հնավարություն ունենալ ասել, որ ցավում եմ:	2026528	All I want is a chance to say I'm sorry.
5155675	Ես ընդամենը ցանկանում եմ հնավարություն ունենալ ներողություն խնդրել:	2026528	All I want is a chance to say I'm sorry.
5155676	Ինձ չի հետաքրքրում, թե ինչ ես դու անում դրա հետ:	2315221	I don't care what you do with it.
5155678	Ինձ չի հետաքրքրում, թե ինչ եք դուք անում դրա հետ:	2315221	I don't care what you do with it.
5155679	Ինձ չի հետաքրքրում, թե ինչ դուք կանեք դրա հետ:	2315221	I don't care what you do with it.
5155681	Ինձ չի հետաքրքրում, թե ինչ դու կանես դրա հետ:	2315221	I don't care what you do with it.
5155691	Դա հին անուն է:	3444683	It's an old name.
5155718	Դու հենց հիմա ինչ-որ բան անու՞մ ես:	4497635	Are they doing anything right now?
5155720	Դու հենց հիմա ինչ-որ բա՞ն ես անում:	4497635	Are they doing anything right now?
5155721	Դուք հենց հիմա ինչ-որ բան անու՞մ եք:	4497635	Are they doing anything right now?
5155722	Դուք հենց հիմա ինչ-որ բա՞ն եք անում:	4497635	Are they doing anything right now?
5155724	Թոմը շատ տաղանդավոր երաժիշտ է:	1025125	Tom is a very talented musician.
5155736	Ես պետք է հենց հիմա սրա վերջը դնեմ:	3729337	I need to end this now.
5155739	Մենք միևնույն է լավագույնն ենք:	3826245	We're still the best.
5155743	Թոմը ի՞նչ գրքեր է կարդում:	1092122	What kind of books does Tom read?
5155744	Ինչու՞ է Թոմը վազում:	2892954	Why is Tom running?
5155745	Թոմը իր ընկերներից շատ օգնություն է ստանում:	5152652	Tom gets a lot of help from his friends.
5155749	Նոր մետրոն ինձ հնարավորություն է տալիս դպրոց հասնել 20 րոպեում:	269210	The new subway enables me to get to school in 20 minutes.
5155758	Նա խոզանակով մաքրեց փոշին:	312172	She brushed away the dust.
5155761	Թոմը սիրալիր է Մերիի հետ:	1028579	Tom is friendly with Mary.
5155762	Թոմի սենյակը շատ փոքր էր:	1853856	Tom's room was very small.
5155763	Դու ինձ լսու՞մ էիր:	1885981	Have you been listening to me?
5155765	Դուք ինձ լսու՞մ էիք:	1885981	Have you been listening to me?
5155766	Դուք ինձ ընդհանրապես լսու՞մ էիք:	1885981	Have you been listening to me?
5155768	Դու ինձ ընդհանրապես լսու՞մ էիր:	1885981	Have you been listening to me?
5155769	Եկեք գնանք այն սրճարանում մի բաժակ սուրճ խմենք:	395385	Let's go drink a cup of coffee at that coffee shop over there.
5155771	Դու չես կարող անել դա: Դա ապօրինի է:	1951520	You can't do that. It's illegal.
5155772	Դուք չեք կարող անել դա: Դա ապօրինի է:	1951520	You can't do that. It's illegal.
5155773	Դա ընդամենը քո կարծիքն է:	2252556	That's your opinion.
5155774	Դա ընդամենը ձեր կարծիքն է:	2252556	That's your opinion.
5155776	Ես այստեղ եմ գտնվում հանդիպման համար:	2545383	I'm here for the meeting.
5155778	Թոմը նոր մեքենա է ուզում:	3264680	Tom wants a new car.
5155779	Թոմը նոր մեքենա է ցանկանում:	3264680	Tom wants a new car.
5155780	Մենք Բոստոնում լավ ժամանակ կանցկացնենք:	3312260	We'll have a great time in Boston.
5155782	Առաջ Թոմը առատաձեռն էր:	3428551	Tom used to be generous.
5155783	Արի խոսենք նրա մասին, թե ինչպես է սա աշխատելու:	3724491	Let's talk about how this is going to work.
5155784	Եկեք խոսենք նրա մասին, թե ինչպես է սա աշխատելու:	3724491	Let's talk about how this is going to work.
5155785	Արի պարզենք, թե ինչպես դա կօգնի:	3724491	Let's talk about how this is going to work.
5155786	Եկեք պարզենք, թե ինչպես դա կօգնի:	3724491	Let's talk about how this is going to work.
5155787	Թոմը ինձանից լավ է ֆրանսերեն կարդում:	3479661	Tom reads French better than I do.
5155788	Թոմը այնքան հիմար չէր, որ վիճի Մերիի հետ:	1028431	Tom knew better than to argue with Mary.
5155790	Ինչ հետաքրքիր չէ, թե որքան այն արժի: Ես միևնույն է կգնեմ այն:	43203	I don't care how much it costs. I'm going to buy it anyway.
5155793	Ինչ հետաքրքիր չէ, թե որքան դա արժի: Ես միևնույն է կգնեմ դա:	43203	I don't care how much it costs. I'm going to buy it anyway.
5155794	Նրանք սկսել են ժամեր առաջ:	306949	They started hours ago.
5155796	Նրանք սկսեցին մի քանի ժամ առաջ:	306949	They started hours ago.
5155798	Ես մանկուց գիտեմ Ջիմին:	525019	I've known Jim since I was a child.
5155800	Դա հեշտ կլինի:	1894148	This will be easy.
5155802	Դա հեշտ կստացվի:	1894148	This will be easy.
5155803	Ինչ վերջապես մեկը կօգնի՞ թե ո՛չ:	2095473	Won't somebody please help me?
5155805	Ես սկսեցի մտածել Թոմի մասին:	2406571	I started thinking about Tom.
5155807	Դու կարծեցիր, որ ես դա մոռացե՞լ եմ:	4012940	Did you think that I'd forgotten that?
5155809	Դուք կարծեցիք, որ ես դա մոռացե՞լ եմ:	4012940	Did you think that I'd forgotten that?
5155810	Թոմը Բոստոնի ո՞ր մասում է ապրում:	4815370	What part of Boston does Tom live in?
5155812	Ես ունեմ երկու եղբայր և երեք քույր:	781323	I have two brothers and three sisters.
5155814	Թոմը Մերրից մի քիչ դրամ խնդրեց, որ կարողանա ուտելու մի բան գնի:	1029732	Tom asked Mary for some money so he could buy something to eat.
5157303	Սկզբից տիկնայք:	54331	Ladies first.
5157308	Կե՛ր ամբողջը:	273828	Eat everything.
5157309	Կերե՛ք ամբողջը:	273828	Eat everything.
5157310	Լրի՛վ կեր:	273828	Eat everything.
5157311	Լրի՛վ կերեք:	273828	Eat everything.
5157317	Շարունակիր մագլցել:	2111653	Keep climbing.
5157318	Շարունակեք մագլցել:	2111653	Keep climbing.
4903766	Ետ կանգնիր:	2111654	Keep back.
4903767	Ետ կանգնեք:	2111654	Keep back.
4903803	Հեռու կանգնիր:	2111654	Keep back.
4903805	Հեռու կանգնեք:	2111654	Keep back.
4918672	Հեռու մնա:	2111655	Keep away.
4918673	Հեռու մնացեք:	2111655	Keep away.
5157332	Անտեսիր նրանց:	2111656	Ignore them.
5157333	Անտեսեք նրանց:	2111656	Ignore them.
5157334	Անտեսիր դրանք:	2111656	Ignore them.
5157335	Անտեսեք դրանք:	2111656	Ignore them.
5157337	Անտեսիր դա:	2111657	Ignore that.
5157338	Անտեսեք դա:	2111657	Ignore that.
5157339	Ներկայացիր:	2111658	Identify yourself.
5157340	Ներկայացեք:	2111658	Identify yourself.
5157348	Ես ցանկություն հայտնեցի:	2111792	I volunteered.
5157355	Ոտքս սայթակեց:	2111794	I tripped.
5157357	Ցավակցում եմ:	2111795	I sympathize.
5157361	Տեսնում եմ:	2111796	I see.
5157363	Պարզ է:	2111796	I see.
4901483	Հասկացա:	2111796	I see.
5157365	Ես հրաժարական տվեցի:	2111797	I resigned.
5157366	Հրաժարական տվեցի:	2111797	I resigned.
5157368	Ես այլ ժամկետ նշանակեցի:	2111798	I rescheduled.
5157370	Ես ներողություն խնդրեցի:	2111809	I apologized.
5157371	Ի՜նչ դժբախտություն:	2111810	How unfortunate!
5157374	Որքան աղետալի՜ է:	2111811	How tragic!
5157377	Ի՜նչ հուզիչ է:	2111812	How touching!
5157379	Ի՜նչ ցնցող է:	2111813	How thrilling!
5157383	Ի՜նչ հեռատեսություն:	2111814	How perceptive!
4903904	Բոլորը ժպտացին:	2111881	Everybody smiled.
5157386	Բոլորը խուճապի մատնվեցին:	2111882	Everybody panicked.
5157387	Բոլորը վճարեցին:	2111883	Everybody paid.
5157390	Բոլորը դուրս եկան:	2111884	Everybody left.
5157391	Բոլորը մեկնեցին:	2111884	Everybody left.
5157392	Բոլորը գիտեն:	2111886	Everybody knows.
5157393	Բոլորը գիտեին:	2111887	Everybody knew.
4903900	Բոլորը ծափահարեցին:	2111891	Everybody cheered.
4903900	Բոլորը ծափահարեցին:	2111892	Everybody applauded.
5157397	Մեքենան ավելի արա՛գ վարիր:	2111893	Drive faster.
5157398	Մեքենան ավելի արա՛գ վարեք:	2111893	Drive faster.
5157401	Պաշտպանվե՛ք:	2111920	Defend yourselves.
5157402	Պաշտպանե՛ք ինքներդ ձեզ:	2111920	Defend yourselves.
5157406	Պաշտպանվի՛ր:	2111921	Defend yourself.
5157407	Պաշտպանի՛ր ինքդ քեզ:	2111921	Defend yourself.
5157413	Ղեկավարեք ձեզ:	2111922	Control yourselves.
5157415	Ղեկավարիր քեզ:	2111923	Control yourself.
4930722	Շարունակիր աշխատել:	2111924	Continue working.
4930723	Շարունակեք աշխատել:	2111924	Continue working.
