698954	Dacă un triunghi are două unghiuri drepte, atunci este un pătrat căruia îi lipsește o latură.	697962	If a triangle has two right angles, it's a square missing one side.
698956	Acesta este cuvântul pe care l-am găsit in dicționar.	633861	This is the word I found in the dictionary.
698957	Cine este autorul acestei cărți?	57068	Who is the author of this book?
698959	Fusese in Kyoto de două ori.	697778	He'd been in Kyoto twice.
698961	Lui Einstein îi plăcea sa cânte la vioară.	697756	Einstein liked to play the violin.
698962	Tu crezi că așa ceva este posibil?	697749	Do you think such a thing is possible?
698963	Unde te duci?	416367	Where are you going?
698964	Fii iubit.	697450	Be loved.
698965	Mâine mă duc la Paris.	697430	Tomorrow I'm going to Paris.
698967	Ea este Li Ying.	697425	She is Li Ying.
698969	Stai puțin.	697243	Wait a minute.
698970	Viața este scurtă.	697222	Life is short.
698972	Am două cărți.	259771	I have two books.
698973	Cartea este mare.	697212	The book is big.
698974	Cartea este albă.	697211	The book is white.
698975	Ea nu are foarte multe cărți.	697200	She doesn't own many books.
699622	Am 18 ani.	699465	I'm 18 years old.
699623	Am văzut câinele.	699457	I saw the dog.
699625	Nu suntem niciodată atât de fericiţi sau de nefericiţi pe cât credem.	699411	We are never as happy or as unhappy as we imagine.
699627	Ieri am mâncat un măr.	699003	Yesterday, I ate an apple.
699628	Voi rămâne acasă astăzi.	698953	I'll stay at home today.
699629	Nu se poate respira aici.	698945	You can't breathe here.
699630	Poţi rezolva această problemă?	698942	Can you solve this problem?
699631	Nu sunt atât de idiot încât sa te cred.	698939	I'm not such an idiot that I believe you.
699632	Îţi place floarea aceasta?	698895	Do you like this flower?
699676	Te iubesc.	1434	I love you.
699683	Mi-e dor de tine.	1308	I miss you.
702059	Toţi străinii care vizitează Japonia spun că preţurile aici sunt prea mari.	281626	Every foreigner who visits Japan says that prices here are too high.
702061	El a ţinut un jurnal în timpul călătoriei.	304697	He kept a diary during the trip.
702062	Călătoria lor a fost amânată din cauza ploii.	305320	Their trip was postponed because of the rain.
702064	În lipsa partenerului meu de călătorie, am fost singur în câteva excursii.	325596	In the absence of my travel partner, I took several solo trips.
702065	Agenţia de voiaj ne-a furnizat toate detaliile turului.	325573	The travel company furnished us with all the details of the tour.
702067	A călători cu vaporul durează mai mult decât a călători cu maşina.	273403	Traveling by boat takes longer than going by car.
702068	Îmi place să călătoresc.	262205	I like traveling.
702069	Lucrez la o agenţie de voiaj.	252381	I work for a travel agency.
702070	Agentul de voiaj ne-a sugerat să luăm cu noi câteva cecuri de călătorie.	325586	The travel agent suggested that we take some traveller's cheques with us.
702183	Studiul făcut de ei arată că americanii nu sunt interesaţi de Japonia.	305001	The research done by them shows that Americans are not interested in Japan.
702184	A fost uimit de prostia sa.	286466	He was amazed at his foolishness.
702186	Vreau să mă fac reporter sportiv.	254038	I want to be a sport reporter.
702189	L-am pierdut pe fiul meu acum aproape un deceniu.	259236	I lost my son about a decade ago.
702190	Acest peşte miroase urât.	59687	This fish smells bad.
702192	Copiii încep să ne scape de sub control.	245615	The children are beginning to get out of hand.
702193	Acum că sunt adult, gândesc altfel.	31352	Now that I'm a grownup, I think otherwise.
702194	Am mâncat până mi s-a făcut rău.	268638	I ate myself sick.
702195	Betty nu poate deosebi binele de rău.	33923	Betty can't tell right from wrong.
702197	Primul Ministru a semnat un acord comercial între cele două ţări.	488888	The Prime Minister signed a trade agreement between the two countries.
702208	N-am puteam să tolerez lipsa lui de politeţe.	260640	I couldn't put up with his rudeness.
702209	Nu sunt obişnuit să mă scol atât de devreme.	41504	I'm not accustomed to getting up so early.
702210	Este o fotografie recentă?	1291	Is it a recent picture?
702212	Modestul lor venit nu le permite multe luxuri.	623211	Their modest income doesn't allow for many luxuries.
702214	Bogăţia lui nu l-a făcut fericit.	296843	His wealth has not made him happy.
702216	Ieri Betty a fost la mare.	33932	Betty went to the sea yesterday.
702225	Se va despărţi de prietenul ei.	312161	She is going to part from her boyfriend.
705784	Pot citi cu uşurinţă în spaniolă.	262110	I can read Spanish with ease.
705784	Pot citi cu uşurinţă în spaniolă.	1979650	I can easily read Spanish.
705785	În zilele de azi nu este neobişnuit pentru o femeie sa călătorească singură.	243769	Nowadays it is not unusual for a woman to travel alone.
705786	Toată lumea admiră picturile sale.	32166	Everyone admires the pictures painted by him.
705787	Înveţi ceva nou in fiecare zi.	533698	You learn something new every day.
705788	Urmăreşti dezbaterile parlamentare?	241402	Did you listen to the Parliamentary debate?
705789	Am cerut să li se permită sa plece.	260650	I demanded that they be allowed to leave.
705790	Domnul Suzuki nu este dentist, ci medic.	326103	Mr Suzuki is not a dentist but a physician.
705791	Din curiozitate, am deschis cutia.	240711	I opened the box out of curiosity.
705792	Acest subiect ar trebui discutat in detaliu.	56687	This subject should be discussed in detail.
705808	L-am pus pe fiul meu să ude peluza.	259218	I had my son water the lawn.
705809	Acest puzzle are 500 de piese.	60672	This puzzle has 500 pieces.
705811	Te las pe tine să cumperi biletele.	272467	I'll leave it to you to buy the tickets.
705812	Mă doare braţul rău.	262314	My arm is hurting badly.
705813	Nu sunt ocupat acum.	257627	I'm not busy now.
705814	El mănâncă mult.	291622	He eats a lot.
705815	Din câte știu, el nu a făcut niciodată aşa o greşeală.	251473	As far as I know, he has never made such a mistake.
705816	Mary s-a ataşat foarte tare de fetiţa aceea.	31983	Mary is very attached to the little girl.
705817	El a jucat un rol foarte important în afacere.	290888	He played an important part in the enterprise.
705818	Am fost foarte impresionat de discursul său.	260787	I was much impressed by his speech.
705819	Mama mea a plecat ieri la cumpărături în centru.	320719	My mother went shopping downtown yesterday.
705820	Înţeleg că el este mulţumit.	303938	I understand him to be satisfied.
705820	Înţeleg că el este mulţumit.	1561492	I can see that he is content.
705821	Ai vrea să mergi cu mine la cumpărături?	282511	Would you like to go shopping with me?
705822	Elefanții sunt cele mai mari animale terestre care trăiesc în ziua de astăzi.	2184	Elephants are the largest land animals alive today.
705823	Ea nu ştie cum să conducă o maşină.	314816	She doesn't know how to drive a car.
705987	Toţi oamenii sunt egali în drepturi.	51723	All men have equal rights.
705997	Ai avut un weekend plăcut?	21296	Did you have a good weekend?
706000	Ai avut un sfârşit de săptămână plăcut?	21296	Did you have a good weekend?
706007	Ascultându-l pe Mahler, Lyusya se gândea mereu la moarte şi la viaţa eternă.	573892	Listening to Mahler, Lyusya would always think of death and life eternal.
706018	Dacă este adevărat că grecii le interziceau femeilor să meargă la teatru, atunci procedau corect; pentru că aşa cu siguranţa ar fi putut să audă ceva.	678669	If it is true that the Greeks forbade women to go to the play, they acted in a right way; for they would at any rate be able to hear something.
706020	Formează câte o propoziție cu fiecare dintre aceste cuvinte.	55220	Make a sentence with each of these words.
706025	Tu nu-ţi aminteşti; eu nu voi uita niciodata.	69529	You don't remember, I'll never forget.
706028	Pune-te în locul ei.	309472	Imagine yourself in her place.
706030	Închipuie-ţi că eşti in locul ei.	309472	Imagine yourself in her place.
706032	Preţurile sunt mari.	65710	Prices are high.
706035	El şi-a terminat treaba, nu-i aşa?	297070	He has finished his work, hasn't he?
706044	Credeam că era drăguţă.	252354	I thought she was pretty.
706047	Mama încercă să se înțeleagă cu fiul său.	320936	The mother tried to reason with her son.
706050	Dacă înveţi din greu, vei deveni un student bun.	282132	If you study hard, you will become a good student.
706052	Nu-l pedepsi pentru că a spart geamul. Nu este vina lui.	274230	Don't punish him for breaking the window. He is not to blame.
706053	Nu există niciun motiv pentru care să nu o fac.	246529	There is no reason why I shouldn't do it.
706060	Tu eşti prietenul meu.	370562	You are my friend.
706060	Tu eşti prietenul meu.	1895595	You're my friend.
706062	Mama îşi trezeşte fiica.	462830	The mother wakes up her daughter.
706069	Mătuşa lui are grijă de câinele lui în timpul zilei.	285281	His aunt takes care of his dog during the day.
706074	A nins timp de două zile.	72793	It has snowed for two days.
706076	Acest roman este destul de interesant.	58486	This novel is interesting enough.
706077	Jane are multe haine de spălat.	53834	Jane has a lot of clothes to wash.
706078	Care echipă a câştigat meciul?	37971	Which team won the game?
706081	Când ar trebui să aduc maşina înapoi?	265538	When should I return the car?
706083	Cui i-a păsat?	40436	Who cared?
706091	În ziua în care s-a pensionat, compania i-a dăruit un ceas de aur.	22369	The company presented him with a gold watch on the day he retired.
706094	Mi-am lăsat cheia in cameră.	319509	I left my key in my room.
706097	Este încă în curs de testare.	42629	It is still in the testing stage.
706098	Este încă în faza de testare.	42629	It is still in the testing stage.
706105	Şedinţa este planificată pentru 10 dimineaţă.	22491	The meeting is scheduled for 10 a.m.
706109	Pune-le pe toate în coşul meu.	273825	Put everything in my basket.
706114	Au trecut cinci ani de când te-am văzut ultima dată.	58056	It's been five years since I last saw you.
706117	I-am notat adresa ca să nu o uit.	321158	I wrote down her address so that I wouldn't forget it.
706124	Nu avea nicio intenţie să aştepte trei ore.	288539	He had no intention of waiting for three hours.
706127	Acest obicei datează din era Edo.	58577	This custom dates from the Edo period.
706130	El scrie cărţi.	296856	He writes books.
706134	Lui Robert i se spune "Bob".	306127	They call Robert "Bob".
706138	Uneori el lipseşte de la şcoală.	298399	He is sometimes absent from school.
706141	Te voi contacta imediat după ce mă întorc din America.	67648	I'll get in touch with you as soon as I return from America.
706145	A traversat frontiera.	296430	He passed across the border.
706147	A trecut frontiera.	296430	He passed across the border.
706150	Am găsit camera goală.	44209	I found the room empty.
706153	O răţuşcă urâtă a devenit o lebădă graţioasă.	266458	An ugly duckling became a graceful swan.
706155	Tocmai a plecat.	291658	He left just now.
706157	În această carte se întâmplă multe coincidenţe.	544884	In this book, lots of coincidences happen.
706160	Ea este obişnuită cu şezutul.	313765	She is accustomed to sitting.
706167	Nu vreau să merg dacă nu mergi cu mine.	30877	I don't want to go if you don't go with me.
706171	Nu vreau să mă duc daca nu vii cu mine.	30877	I don't want to go if you don't go with me.
706177	Este foarte cald, nu-i aşa?	37876	It's very hot, isn't it?
