866395	Den här sortens arbete kräver mycket tålamod.	58610	This sort of work calls for a lot of patience.
866396	Polisen genomsökte det huset för att vara säkra på att de stulna skorna inte var där.	238320	The police searched that house to be sure the stolen shoes were not there.
866397	Doktorn funderar noggrant innan han bestämmer sig för vilken medicin han ska ge.	49632	The doctor thinks carefully before deciding what medicine to give.
868967	Pojken hoppar.	868965	The boy is jumping.
869024	Hästen hoppar.	868994	The horse is jumping.
869025	Flickan hoppar.	869002	The girl is jumping.
869041	Hunden hoppar.	869029	The dog is jumping.
869060	Vem läser?	869044	Who is reading?
869084	Två barn sitter på staketet.	869063	Two children are sitting on the fence.
880461	Jag har lånat en bil.	880460	I've borrowed a car.
880467	Jag har lånat ett bord.	880466	I've borrowed a table.
880473	Jag har lånat två böcker.	880470	I have borrowed two books.
880479	Talar du svenska?	880478	Do you speak Swedish?
880483	Ja, lite grand.	880481	Yes, a little bit.
880485	Nej, inte alls.	880484	No, not at all.
880490	Förstår du mig?	403046	Do you understand me?
880492	Nej, jag förstår dig inte.	880491	No, I don't understand you.
880495	Var snäll och tala långsamt.	403059	Please speak slowly.
880497	Tack, jag förstår nu.	880496	Thanks, I understand now.
880501	Var finns det en telefon?	880499	Where is there a telephone?
880503	Finns det en busshållplats här i närheten?	880502	Is there a bus stop nearby?
880507	Ja, där borta.	880505	Yes, over there.
880508	Kan jag hjälpa dig?	25095	Can I help you?
880510	Kan du säga mig hur man går till amerikanska ambassaden?	880509	Can you tell me how you get to the American Embassy?
880516	Ingen orsak.	63874	Don't mention it.
880518	Kan jag få köpa några vykort?	880517	I would like to buy some postcards.
880522	Hur många vill ni ha?	880520	How many do you want?
880524	En krona och femtio öre.	880523	One crown and fifty ore.
880530	Hur mycket blir det?	880528	How much will it be?
880532	Det blir fyra kronor, tack.	880531	It will be four crowns, please.
880534	Vi äter lunch.	880533	We are having lunch.
880537	Vi äter middag.	880536	We are having dinner.
880541	Vi äter frukost.	880539	We are having breakfast.
880543	Kan jag få se på matsedeln?	880542	May I look at the menu?
880547	Kan jag få ett par ostsmörgåsar?	880545	May I have a couple of cheese sandwiches?
880549	Vad vill ni ha att dricka? Kaffe?	880548	What would you like to drink? Coffee?
880555	Kan jag få ett glas vatten?	880554	May I have a glass of water, please?
880564	En kopp kaffe, tack.	630218	A cup of coffee, please.
880564	En kopp kaffe, tack.	631064	One cup of coffee, please.
880565	En kopp te, tack.	240980	A cup of tea, please.
880572	Det finns en restaurang här.	880569	There's a restaurant here.
880574	Det finns en buss här.	880573	There's a bus here.
880577	Det finns en krona här.	880576	There's a crown here.
880579	Det finns en telefon här.	880578	There's a telephone here.
880584	Det finns en smörgås här.	880582	There's a sandwich here.
880586	Det finns en hållplats här.	880585	There's a bus stop here.
880603	Finns det en telefon här?	880601	Is there a telephone here?
880606	Jag talar svenska.	880605	I speak Swedish.
880616	Greta går till ambassaden.	880614	Greta is walking to the Embassy.
880616	Greta går till ambassaden.	1578723	Greta is going to the embassy.
880620	Du ska tala svenska.	880619	You will speak Swedish.
880620	Du ska tala svenska.	880637	You are going to speak Swedish.
880624	Du kan förstå svenska.	880622	You can understand Swedish.
880627	En kopp kaffe kostar en krona.	880626	A cup of coffee costs one crown.
880629	Kostar en kopp kaffe en krona?	880628	Does a cup of coffee cost one crown?
880631	Herr Berg hjälper dig.	880630	Mr. Berg is helping you.
880636	Hjälper du fröken Hansson?	880634	Are you helping Miss Hansson?
880642	Du vill hjälpa mig.	880640	You want to help me.
880645	Jag hjälper dig.	880644	I'm helping you.
880645	Jag hjälper dig.	1890914	I'll help you.
880651	Jag ska hjälpa dig.	880650	I will help you.
880651	Jag ska hjälpa dig.	1890914	I'll help you.
880655	Jag kommer till hotellet.	880654	I'm coming to the hotel.
880659	Jag vill komma till hotellet.	880657	I want to come to the hotel.
890890	Jag släppte in katten i mitt rum.	259882	I let the cat into my room.
890892	Min pappa är inte hemma just nu.	453910	My dad is not home at the moment.
890895	Jag ringer honom ikväll.	243275	I'll call him tonight.
890897	Linda älskar choklad.	29600	Linda loves chocolate.
890899	Japan är varmt och klibbigt om sommaren.	281507	Japan is hot and sticky in summer.
890900	Hon har gått och lagt sig.	315109	She had gone to bed.
890901	Jag är förkyld.	321954	I have a cold.
890905	Gör som du vill.	410768	Do as you please.
890908	Hur är han?	284377	What is he like?
890911	De gick mot porten.	682209	They walked toward the gate.
890914	Han satt och läste en bok.	296692	He sat reading a book.
890917	Räck upp handen om du vet svaret.	280054	Raise your hand if you know the answer.
890936	Jag har blivit ombedd att informera dig om att din far har dött i en olycka.	64098	I was told to inform you that your father was killed in an accident.
890937	Vårt lag besegrade motståndaren med 5-4.	247402	Our team defeated our opponent 5-4.
890941	Jag går alltid.	398889	I always walk.
890945	Jag gick och lade mig lite senare än vanligt.	253125	I went to bed a little later than usual.
890948	Jag bad henne att vänta ett slag.	411316	I asked her to wait a moment.
890949	Så långt ögat kunde se var marken täckt med snö.	239363	The ground was covered with snow, as far as the eye could see.
890952	Alla pojkarna sprang iväg.	51748	All the boys ran away.
890957	Vi sprang hela vägen till stationen.	23319	We ran all the way to the station.
890961	Han pratade väldigt högt.	292140	He spoke very loudly.
890965	Där såg han det han hade drömt om.	298554	He saw there what he had dreamed about.
890966	En student vill träffa dig.	21456	A student wants to see you.
890969	Jag cyklade enhjuling idag.	396018	I rode a unicycle today.
890973	Jag känner henne inte alls.	308998	I don't know her at all.
890978	Du verkar ha förväxlat mig med min storebror.	467966	You seem to have mistaken me for my older brother.
890982	Min väckarklocka ringde inte i morse.	251993	My alarm clock didn't go off this morning.
890990	Tom kan köra gaffeltruck.	681641	Tom can operate a forklift.
890993	Har du någonsin ätit japansk mat?	326508	Have you ever eaten Japanese food?
890999	Alla sittplatser var upptagna.	37485	Every seat was full.
891002	Jag pluggade i kanske två timmar.	254977	I studied for perhaps two hours.
891005	Knulla din mamma.	434764	Fuck your mom.
891007	Jag håller inte med dig på den punkten.	44847	I differ from you on that point.
891009	”Lita på mig”, sade han.	1512	"Trust me," he said.
891020	Du klagar alltid.	16765	You are always complaining.
891023	Så romantiskt!	729024	How romantic!
891025	Du borde inte äta här.	70119	You shouldn't eat here.
891070	Jag är kär i dig.	499751	I'm in love with you.
891071	Han står på scenen.	303382	He is standing on the stage.
891072	Jag ser inget!	841870	I can't see!
891073	Bob var inte med på planen.	33220	Bob wasn't in on the plan.
891075	Har du någonsin varit på Koreahalvön?	277825	Have you ever been to the Korean Peninsula?
891076	Jag skulle vilja lägga undan mina ägodelar.	23674	I'd like to put my belongings away.
891079	Det ser ut att bli regn.	34653	It looks as if it is going to rain.
891081	Han verkade trivas med sitt liv och sitt arbete.	803249	He seemed to enjoy his life and his work.
891082	Våren är min favoritårstid.	681990	Spring is my favorite season.
891084	Jag har inget emot att göra hushållssysslorna.	719323	I don't mind doing the housework.
891085	Jag går hellre än att ta bussen.	35264	I'd rather walk than take a bus.
891086	När man talar om trollen står de i farstun.	28533	Speak of the devil and he is sure to appear.
891087	När man talar om trollen.	536128	Speak of the devil.
891089	Pojken var så trött att han inte kunde ta ett steg till.	707082	The boy was so tired that he couldn't take one more step.
891091	Man kan lära sig många ord genom att läsa.	477170	You can pick up a lot of words by reading.
891092	Vår fotbollsmatch kommer att skjutas upp.	262551	Our soccer game will be postponed.
891093	Jag klarar av att försörja min familj.	255183	I manage to support my family.
891094	Den är för liten.	267535	It's too small.
891096	Det är för litet.	267535	It's too small.
891097	Jag måste lämna dig.	383605	I have to leave you.
891099	Hon blev väldigt arg på barnen.	311251	She got very angry with the children.
891100	Det är middagsdags.	324619	It's time for dinner.
891103	Hon antydde att hon kanske skulle studera utomlands.	317411	She hinted that she might study abroad.
891104	De är korta och smala.	305383	They are short and thin.
891105	Skrivbordet är av trä.	48839	The desk is made of wood.
891107	Du behöver inte vara rädd. Han kommer inte att göra dig illa.	320280	There is no need to be frightened. He won't harm you.
891109	Vad skulle du göra om du såg ett spöke?	30579	What would you do if you saw a ghost?
891111	En bläckfisk har tio armar.	66640	A squid has ten arms.
891112	Jag var kolugn.	262174	I was cool as a cucumber.
891113	Hon höll just på att skära upp gurkor.	310737	She was right in the middle of cutting cucumbers.
891114	Vilken lång gurka!	489020	What a long cucumber!
891115	Jag har en ärta i min högra näsborre.	27073	There's a pea in my right nostril.
891119	Förr trodde man att bara människor kunde använda språk.	270473	People used to think that only humans could use language.
891122	Jag åkte till Europa via USA.	253014	I went to Europe by way of the United States.
891125	Vira en sjal om ditt huvud.	280154	Wrap your head in a scarf.
891129	Att simma över sjön tog nästan kol på mig.	26415	Swimming across the lake almost finished me.
891133	Var är Tom född?	37234	Where was Tom born?
891135	Min far varken röker eller dricker.	251642	My father neither smokes nor drinks.
891137	Det var snällt av dig att hjälpa mig med läxan.	266706	It was very nice of you to help me with my homework.
891147	Ät mer grönsaker.	597202	Eat more vegetables.
891149	Var snäll och stäng av teven.	39149	Please turn off the television.
891153	Jag talar spanska med Gud, italienska med kvinnor, franska med män och tyska med min häst.	891151	I speak Spanish to God, Italian to women, French to men, and German to my horse.
891154	Sen sjöng jag en dum låt om en myra som försökte brottas med ett tuggummi.	891155	Then I sang a silly song about an ant who tried to wrestle a chewing gum.
891160	Jag köpte en grön soffa igår, men den gick inte in genom dörren, så jag fick lämna tillbaka den.	891162	I bought a green couch yesterday, but I couldn't fit it through the door, so I had to return it.
891167	Det där måste vara historiens rödaste finne.	891166	That must be the reddest pimple in history.
891175	I fjol var april den varmaste månaden.	456293	Last year April was the warmest month.
891177	Apelsiner innehåller mycket C-vitamin.	64781	Oranges contain a lot of vitamin C.
891183	Mitt skägg växer snabbt.	250387	My beard grows quickly.
